BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
1923010132910,1.5488372093023255,2.7511627906976743,1,4.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.356307714416447,4.302815495691964,34.26924921864304,31.84889561674952,7.866581395348837,7.401873412568365,3.5583720930232565,1.0232558139534882,4.248837209302327,7.866581395348837
1923010112712,0.0,7.1,1,7.1,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.120327357101663,6.2188694825005175,71.43646091209062,88.3692936474539,11.672,14.209864654037073,7.51,0.95,4.15,11.672
1923010132879,1.3894736842105264,2.4105263157894736,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.835104452705592,4.409516925567893,28.94252406655523,42.71955412245756,7.546736842105262,9.6880349579236,2.9505263157894737,0.7905263157894737,4.887368421052631,7.546736842105262
1923010112713,0.0,5.0,1,5.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.093240491936767,4.971702102546657,56.60882144763119,67.50664032392403,11.1145,13.5781748245425,6.2,1.19,4.82,11.1145
1923010112869,0.0,6.25,1,6.25,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.062828135335442,7.031188827646365,128.21151914074426,124.15381859406412,18.153,17.65758560001917,8.77,1.79,9.77,18.153
1923010133034,1.8921568627450984,3.207843137254902,1,5.1,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.938372241433447,4.988115651707052,52.773730979504826,37.32116054423689,10.686462745098039,7.482015885390448,6.745490196078433,1.0884313725490198,3.707254901960785,10.686462745098039
1923010112715,0.0,4.3,1,4.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.9057643885000153,3.9455323556110575,69.19686536529937,64.68264982830635,17.7166,16.393896690853197,9.09,1.24,9.46,17.7166
1923010112716,0.0,3.9,1,3.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.723640295717076,3.7439021166514337,30.880893700440858,71.43485486503022,8.2932,19.08032118342932,5.47,0.98,2.42,8.2932
1923010112717,0.0,3.7,1,3.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.5620027523566478,3.6197680638569456,97.81758238356684,101.59737756241225,27.4614,28.06737221007412,11.95,3.92,15.02,27.4614
1923010112718,0.0,3.4,1,3.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.3317974035463225,3.4780810176224817,97.51338050829202,108.33969228336868,29.267500000000005,31.14927218038948,12.96,4.81,14.98,29.267500000000005
1923010133094,1.48,2.5200000000000005,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.060718837912584,5.719364641763789,34.93725616990061,105.13389380812349,5.76454,18.38209318573913,3.301,0.7809999999999999,2.199,5.76454
1923010112793,0.0,6.8,1,6.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.288486373483961,6.373867525388698,151.20225290996044,140.10904498772982,24.044300000000003,21.9817943234058,9.21,2.3,16.07,24.044300000000003
DDHUAN22095,104.80328947368422,105.7967105263158,1,112.3,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.7136905911392892,1.6581765713846577,8.689135534287997,6.330825427556728,5.070422618421053,3.8179440819563504,3.222309210526316,0.6316947368421053,1.5957434210526316,5.070422618421053
DDHUAN22100,95.9153846153846,96.38461538461536,1,107.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,0.7534848845891786,1.506464841162838,8.483498487268466,3.941538491366424,11.259016153846153,2.616415852310205,7.123799999999999,0.2639384615384615,4.923738461538461,11.259016153846153
1923010112794,0.0,7.2,1,7.2,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.391582031157353,7.354672761061147,86.20062964735705,143.48501586572192,11.662,19.50936778933174,5.98,0.86,6.18,11.662
1923010112719,0.0,3.5,1,3.5,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.5012356358852488,3.500785762187645,69.45891303894592,89.84985063239364,19.8384,25.66562387303768,8.74,2.08,11.6,19.8384
DDHUAN22108,168.12941176470588,168.57058823529408,1,175.20000000000005,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,0.7080812040835035,0.9554182488987428,2.399052135102602,1.18013470600482,3.3881031176470597,1.2352021822537882,2.469429411764706,0.02961764705882353,1.1280117647058825,3.3881031176470597
1923010133038,3.7943548387096766,5.505645161290323,1,9.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.79183494703592,7.569096659278992,70.48719672048811,146.89027086330083,10.378225806451614,19.406578813236226,5.4302688172043005,0.9320430107526884,5.166021505376344,10.378225806451614
DDHUAN22103,116.4375,116.73125,1,118.2,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,1.9364775907700773,2.1077844152296032,0.3893675491761394,5.8683203939383315,0.20107,2.784117935182232,0.029999999999999995,0.019999999999999997,0.19299999999999995,0.20107
1923010112661,0.0,6.7,1,6.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.279028387096683,7.268802298611197,187.99473825070731,182.18543137890754,25.8269,25.064023465560002,12.5,2.48,13.95,25.8269
1923010112795,0.0,9.8,1,9.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.653205153565644,8.493046583688471,230.52917317562694,219.5934651809152,26.6409,25.85567652515421,11.13,3.07,16.02,26.6409
1923010132914,6.23157894736842,8.018421052631577,1,14.25,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,12.124244565864231,12.266320476471753,241.6558482362335,340.0271377767031,19.931621052631577,27.72038594857481,11.287157894736845,1.4487719298245614,9.236842105263158,19.931621052631577
1923010112796,0.0,7.9,1,7.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.07315320452841,8.987334855720476,305.9068041825981,240.86617992756462,33.7156,26.800623743784538,11.84,4.01,22.97,33.7156
DDHUAN22098,99.95918366666666,100.25714283333332,1,101.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,1.2082668992008374,1.5207461923865044,0.24294622542231237,3.5092241503762334,0.20107,2.3075672771333484,0.029999999999999995,0.02,0.193,0.20107
1923010112720,0.0,4.6,1,4.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.4548363847662085,4.415087880610732,76.07434997537558,98.1655042787358,17.0768,22.234099735554253,10.4,1.42,6.78,17.0768
1923010112797,0.0,7.9,1,7.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.081759174897103,9.075667586559284,216.1331538997062,225.27512237240714,23.7986,24.821878966350752,12.62,1.75,12.09,23.7986
1923010112798,0.0,7.6,1,7.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.081759174897103,9.075667586559284,251.14606004668704,225.27512237240714,27.653900000000004,24.821878966350752,15.49,4.33,10.3,27.653900000000004
1923010112799,0.0,8.0,1,8.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.97095922094856,8.971768135255816,237.70350647747398,215.40838561839368,26.497,24.009580092904585,13.13,2.71,13.73,26.497
1923010112721,0.0,4.6,1,4.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.345222652388226,4.265015093269029,130.43836975751168,116.34616521933188,30.0188,27.27919190788969,19.46,1.95,11.07,30.0188
1923010112800,0.0,9.7,1,9.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.97095922094856,8.971768135255816,134.41457329523857,215.40838561839368,14.983300000000002,24.009580092904585,6.51,2.12,8.23,14.983300000000002
1923010112801,0.0,9.5,1,9.5,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.985955052083428,8.545383876759196,263.69644538540905,235.36947916974427,29.3454,27.54346470143682,11.75,4.36,17.14,29.3454
1923010112802,0.0,10.35,1,10.35,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.985955052083428,8.545383876759196,228.16328332295555,235.36947916974427,25.3911,27.54346470143682,12.750000000000002,2.66,12.87,25.3911
1923010112722,0.0,5.3,1,5.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.982274669465503,4.898533888856783,147.01148044445165,108.79477212493904,29.5069,22.2096599908038,13.22,2.97,17.12,29.5069
1923010112804,0.0,7.3,1,7.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.201080808143809,8.19855529819168,394.278613587342,228.5932620547356,48.076421,27.88213944292789,13.96,7.309999999999999,34.5799,48.076421
1923010112723,0.0,4.9,1,4.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.740437344751816,4.765059855764183,66.84869934822117,80.81046484241769,14.1018,16.958961122946466,8.46,1.25,5.67,14.1018
1923010112805,0.0,6.7,1,6.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.201080808143809,8.19855529819168,101.40472397653657,228.5932620547356,12.3648,27.88213944292789,5.34,1.31,7.35,12.3648
1923010112806,0.0,8.3,1,8.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.535895081627936,7.556252174169981,102.9508770681519,152.1480951105757,13.6614,20.135391408808886,5.83,1.09,8.63,13.6614
DDHUAN22062,100.415,100.71071425,1,120.0,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,0.8015762026926117,0.8013183989919642,0.16117292707540345,4.903791755671297,0.20107000000000005,6.119654511664938,0.03,0.02,0.193,0.20107000000000005
1923010112807,0.0,3.95,1,3.95,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.819310747051481,7.037498661856081,152.6236757608339,140.36517065191325,22.3811,19.945321114262644,8.61,2.38,14.63,22.3811
1923010112724,0.0,4.2,1,4.2,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.0560609251078015,3.998907070990656,31.477872021484117,37.938344187378675,7.760700000000001,9.487178249926213,3.27,1.21,4.26,7.760700000000001
1923010112808,0.0,5.7,1,5.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.433281060846998,6.400292031761702,67.06438174690561,113.57487202165659,10.4246,17.745264037646532,4.31,0.79,6.81,10.4246
DDHUAN22071,115.6840909090909,116.61590909090908,1,124.79999999999998,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.6173479065746057,1.6186248889186576,0.8602219677445634,22.15678461231957,0.5318719393939394,13.68864692740619,0.3368242424242425,0.02,0.22335151515151516,0.5318719393939394
DDHUAN22061,85.2,86.2,1,93.9,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,0.6563414599498496,0.6395960000000004,0.2334934743771591,3.7611708797072487,0.3557500000000001,5.8805415914221575,0.1396,0.0497,0.2151,0.3557500000000001
DDH-U-AN-19-205,259.5,260.7,1,429.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,0.5759396924558108,0.6152216673690784,6.972802218995707,4.91905885592401,12.106827000000001,7.995587796768889,10.0306,0.3715,2.1908,12.106827000000001
1923010112809,0.0,5.75,1,5.75,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.254443008828293,6.25109295589501,94.06494651987488,103.2846357023651,15.0397,16.522652347532905,7.34,1.56,7.91,15.0397
DDHUAN22094,197.17416666666668,198.22583333333333,1,235.5,vvand,3.0,3.0,15.0,0,Andaychagua,21_22,0.5780493717821069,0.6313174821135932,26.07843788305013,2.8907384826676608,45.11455103333333,4.578898200299687,3.457853333333334,0.241385,52.445835,45.11455103333333
1923010112810,0.0,5.6,1,5.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.254443008828293,6.25109295589501,92.10605496950986,103.2846357023651,14.7265,16.522652347532905,7.31,1.23,7.94,14.7265
1923010112811,0.0,4.0,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.7030644847889125,5.932921221459322,100.7320873819296,130.04072980183702,17.6628,21.91849932736016,8.58,1.79,9.39,17.6628
1923010112812,0.0,5.14,1,5.14,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.7030644847889125,5.932921221459322,95.46188549153618,130.04072980183702,16.7387,21.91849932736016,8.89,2.06,7.51,16.7387
1923010112662,0.0,6.7,1,6.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.853294629086201,5.8487182572342284,84.38226603183247,81.98445183296553,14.416199999999998,14.01750746525697,7.89,1.36,6.66,14.416199999999998
1923010112663,0.0,7.0,1,7.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.6771381115691515,5.675391942008513,163.5475624318953,94.58395998312649,28.808100000000003,16.6656260835535,12.71,1.96,18.07,28.808100000000003
1923010112664,0.0,7.3,1,7.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.6771381115691515,5.675391942008513,94.98533317228578,94.58395998312649,16.731199999999998,16.6656260835535,5.95,0.83,12.67,16.731199999999998
1923010112813,0.0,4.9,1,4.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.525251767635383,6.584677440944585,140.70400386552174,157.24982691195115,21.563,23.881173880157966,6.47,2.06,16.68,21.563
1923010112726,0.0,3.3,1,3.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.2675150011691056,3.4471835198595446,29.334442674495765,51.07735306128105,8.9776,14.81712614574178,3.33,0.84,6.16,8.9776
1923010112665,0.0,6.5,1,6.5,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.493588784138284,5.713960248233023,105.95814303294557,109.100236233502,19.2876,19.093628848265094,8.03,1.75,12.19,19.2876
DDHUAN22118,163.36032608695655,164.43967391304346,1,234.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,1.5184754574983506,0.5239390595314349,14.501411091363666,5.909832805943305,9.549980554347826,11.27961868547945,8.45636195652174,0.3824271739130435,0.9341282608695654,9.549980554347826
1923010112727,0.0,4.3,1,4.3,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.802576660589208,3.7223403143893417,31.90666024367193,59.09177997376098,8.3908,15.87489992393539,3.16,0.91,5.55,8.3908
1923010112815,0.0,5.2,1,5.2,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.8678883198580785,7.7839139530120525,78.13206496035065,151.49436874091631,9.9305,19.462492732501786,4.71,1.5700000000000005,4.76,9.9305
DDHUAN22086,80.2941177142857,80.59294128571429,1,231.0,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.795126214162034,1.6691468494124049,0.36094602788156027,3.7687853037928485,0.20107000000000005,2.257911162891142,0.029999999999999995,0.02,0.193,0.20107000000000005
1923010112816,0.0,5.4,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.8678883198580785,7.7839139530120525,68.40263426401415,151.49436874091631,8.693900000000001,19.462492732501786,4.49,1.08,4.05,8.693900000000001
1923010112817,0.0,5.9,1,5.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.208894008164881,8.20796197059016,105.53600403717016,125.18227991109244,12.8563,15.25132308843918,5.549999999999999,1.12,7.93,12.8563
DDHUAN22075,87.5548780487805,88.59512195121954,1,125.8,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.5102324365699704,1.1492673401828504,10.682709403406449,4.693324186228732,7.073553146341463,4.0837532070492975,6.740446341463415,0.12960975609756095,0.2690756097560975,7.073553146341463
1923010132841,2.116822429906542,3.233177570093458,1,5.3500000000000005,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.637551494806083,5.653034105447959,132.76395498143037,116.48350968697665,23.54993211214953,20.60548503939129,10.948411214953273,2.582523364485981,12.911106542056075,23.54993211214953
DDH-U-AN-18-084,190.34999999999997,190.64999999999992,1,200.1000000000002,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,3.9947003896949638,3.8515605474215366,0.8032144073559666,52.790204137196596,0.20107000000000005,13.706185710240874,0.030000000000000006,0.02000000000000001,0.1930000000000001,0.20107000000000005
DDHUAN22077,75.32244651927964,76.18422048072036,1,88.3,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,2.119847792286273,1.9505681709371248,0.518571686740752,5.965736751573774,0.2446268494501052,3.058461037384616,0.05539232987528836,0.02280321816871512,0.21269307174419208,0.2446268494501052
1923010112818,0.0,4.6,1,4.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,8.278468726831761,8.08179471085797,34.83082932127195,96.97681352834051,4.2074,11.999415599860663,2.26,0.48,1.9,4.2074
DDHUAN22083,83.325,83.975,1,96.7,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.814798688127124,0.8552468831115969,4.210557084092911,2.941942558524601,2.3201235,3.4398752180435848,1.3405,0.79835,0.3002,2.3201235
1923010112819,0.0,5.4,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.30658092914684,7.2470419491791676,45.37532888618771,94.00488167955172,6.2102,12.971483032494266,3.43,0.56,2.86,6.2102
10103161681,3.2000000000000006,4.8,1,4.8,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,0.9875424743069808,0.6998942982090184,1.1950192229040317,6.003019280027468,1.210094,8.577036983139859,0.6722999999999999,0.3304,0.2918,1.210094
1923010112820,0.0,5.4,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.896377159181397,7.962501928124348,153.57900828206675,147.33353120174368,19.4493,18.503421729964927,13.029999999999998,1.33,6.56,19.4493
1923010133021,3.1051724137931034,4.144827586206897,1,7.25,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,6.731263506328987,6.702027904498936,95.39739294573243,70.69951217625568,14.172286206896553,10.548973114360884,8.01255172413793,2.0055172413793105,5.436206896551725,14.172286206896553
DDHUAN22066,107.4947368333333,107.8,1,110.7,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.0026670709290897,0.7260002100468511,0.20160626795171213,5.60356794655795,0.20107000000000005,7.718410916432563,0.03,0.02,0.193,0.20107000000000005
1923010112821,0.0,4.15,1,4.15,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.896377159181397,7.962501928124348,242.13845739771796,147.33353120174368,30.6645,18.503421729964927,16.09,3.04,14.87,30.6645
10103157303,0.0,1.6000000000000003,1,4.6,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,1.1963779140985802,0.4333437171298725,2.4641245562847973,2.1618618901207616,2.059654,4.988792509648535,1.2279,0.6481,0.2899,2.059654
1923010112822,0.0,4.8,1,4.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.163770933578986,9.312066579789423,71.03938503129102,151.39840555781618,7.752200000000001,16.25830359572448,5.36,0.61,2.31,7.752200000000001
10103161050,0.0,2.0,1,4.3,vvand,1.0,1.0,1.0,0,Andaychagua,21_22,0.6369614371484089,0.4619319856025275,0.9731261161021646,2.521960442215589,1.527763,5.459592582501156,1.2241,0.1438,0.2151,1.527763
1923010112823,0.0,6.5,1,6.5,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.658269603951258,9.657989520852194,153.73550642089415,165.6181928869059,15.9175,17.148309441558823,8.43,2.64,6.37,15.9175
1923010112728,0.0,6.6,1,6.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.232302644532535,5.2139864633213815,73.41810101728717,104.2207580330432,14.0317,19.988689799292867,8.18,1.0,6.23,14.0317
DDH-U-AN-19-138,275.4,275.7,1,333.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,0.2256563047018328,0.2228949952608823,0.4919009576177748,0.5825713864930948,2.179868,2.6136584440186184,2.0008,0.0286,0.193,2.179868
1923010112729,0.0,5.4,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.232302644532535,5.2139864633213815,94.3070228650544,104.2207580330432,18.024,19.988689799292867,9.99,1.07,8.91,18.024
1923010112824,0.0,6.6,1,6.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.694837250335812,10.02838419235283,94.14268660311093,173.9795807153532,9.7106,17.348715144760988,7.079999999999999,0.62,2.6,9.7106
1923010112730,0.0,5.0,1,5.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.104454724849228,5.105705936645917,99.33728295481833,83.30846829474639,19.4609,16.316738435091718,9.9,0.86,11.09,19.4609
1923010112731,0.0,5.1,1,5.1,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.104454724849228,5.105705936645917,61.81239449056173,83.30846829474639,12.1095,16.316738435091718,7.799999999999999,0.48,4.89,12.1095
1923010112826,0.0,6.8,1,6.8,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,9.603789173848387,9.591607584680329,102.05466565589988,126.13849548822365,10.6265,13.150923281066197,7.67,0.86,2.73,10.6265
1923010112732,0.0,5.0,1,5.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.464650359956137,5.448812143985119,66.78075972384397,77.0106200661753,12.2205,14.133469466585753,6.34,0.98,6.29,12.2205
1923010112733,0.0,5.9,1,5.9,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,5.464650359956137,5.448812143985119,60.78057362861213,77.0106200661753,11.1225,14.133469466585753,6.5,0.91,4.78,11.1225
1923010112734,0.0,4.6,1,4.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.594147945252324,4.738320207884624,81.94351982549308,71.12085710183926,17.8365,15.009719474739859,7.5699999999999985,0.37,12.56,17.8365
1923010133052,0.6560975609756098,1.3939024390243904,1,2.05,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,1.98368374457937,2.100568450879174,7.531476264309673,9.09513706621894,3.796712195121952,4.329845600800228,2.63609756097561,0.2800000000000001,1.1395121951219516,3.796712195121952
1923010112735,0.0,5.5,1,5.5,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.594147945252324,4.738320207884624,57.26100057483044,71.12085710183926,12.4639,15.009719474739859,5.78,0.85,7.46,12.4639
1923010132883,0.9680851063829786,3.7319148936170214,1,4.7,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.482591854491839,3.4719711297341136,4.296103082391422,16.563234783420366,1.2335936170212765,4.770556598691761,0.6427659574468084,0.1825531914893617,0.5329787234042552,1.2335936170212765
1923010112737,0.0,4.6,1,4.6,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.929153852197733,4.9284886124359035,52.04989301766718,67.96960223523018,10.5596,13.791165523589644,6.73,0.72,4.0,10.5596
1923010132829,2.5,3.5,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,4.933319326070459,4.733277672239939,18.88499304616402,21.70721918388502,3.82805,4.586086151504497,1.415,0.505,2.46,3.82805
1923010132973,0.8716981132075471,1.7783018867924525,1,2.6499999999999995,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,3.134489471589885,3.1343706791472883,133.8719245833405,73.2705205710503,42.709323415094325,23.376469496257442,14.239999999999995,3.099245283018868,32.388639622641506,42.709323415094325
1923010132867,3.7095744680851066,5.690425531914892,1,9.4,vvand,2.0,2.0,8.0,0,Andaychagua,21_22,7.215944820781147,7.244626461159263,140.4854422341376,93.52818966252623,19.46875228723404,12.91000856482532,6.17531914893617,2.4793617021276595,13.90838829787234,19.46875228723404
