BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10101223920,3.5916666666666663,4.008333333333334,1,4.4,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.378328876860612,1.3589754869597035,3.5675143892465937,10.504540206414392,2.5882896666666664,7.729749585045954,0.7187500000000001,0.2001666666666667,2.1308666666666665,2.5882896666666664
10101240887,2.1962962962962957,3.103703703703704,1,4.0,v722,1.0,1.0,1.0,5,San Cristobal,21_22,2.0682700000000005,0.7674810000000001,68.93555354427333,4.883135605309903,33.33005533333333,6.362549177516973,3.3545555555555557,0.13051851851851853,37.79002222222222,33.33005533333333
10101223907,2.3989583333333337,3.301041666666667,1,4.4,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.378328876860612,1.3589754869597035,1.5320168251931254,10.504540206414392,1.1115031041666668,7.729749585045954,0.7965625000000001,0.050918750000000006,0.3387166666666667,1.1115031041666668
10101243622,2.490322580645161,3.2096774193548385,1,4.4,v722,1.0,1.0,1.0,5,San Cristobal,21_22,2.15747,0.7034209999999999,17.00679532017968,4.496429728798411,7.8827493870967755,6.392231293632706,5.915038709677418,0.25248387096774194,2.1935451612903227,7.8827493870967755
10101223187,2.2927272727272725,3.057272727272728,1,4.65,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9133474238336483,1.1834865968660029,5.639249981840457,8.164297662707076,2.9473214909090912,6.898512990621944,2.1414181818181817,0.05008727272727273,0.9611672727272728,2.9473214909090912
10101240872,2.3357142857142863,3.0642857142857145,1,4.1,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.7913150000000009,0.6723460000000001,18.322622281538045,4.4724318063157655,10.228587535714286,6.65197949614598,2.8355357142857143,0.4065107142857143,8.879742857142855,10.228587535714286
10101240167,1.34,2.36,1,2.6,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9644769999999991,0.8781340000000006,29.083121748642384,7.108885565179468,14.804511199999999,8.095445074646307,10.16284,0.22308000000000006,5.612919999999999,14.804511199999999
10101223142,1.3346153846153843,2.065384615384615,1,5.0,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9927700000000002,1.104022000000001,14.780913214544999,6.814180653087348,7.417270038461537,6.1721420887331435,2.6138730769230767,0.26343076923076925,5.770134615384616,7.417270038461537
10101223130,1.6153846153846156,2.0846153846153848,1,3.1000000000000005,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.5515600000000005,1.055682,16.60005367199078,7.385252482038782,10.69894407692308,6.99571696973026,5.659292307692309,0.6680615384615386,5.592853846153847,10.69894407692308
10101240161,1.6380952380952385,2.4619047619047616,1,3.1,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.8179319999999999,0.9145310000000002,2.533749650455237,7.74807366104605,1.3937538095238091,8.472182639020492,0.5989571428571427,0.02034285714285714,0.9821238095238096,1.3937538095238091
10101240214,2.3250000000000006,3.275,1,4.6000000000000005,v722,1.0,1.0,1.0,5,San Cristobal,21_22,2.039794125044229,0.6407693339305626,14.223854486584258,4.94483627510175,6.973181416666666,7.717030159307844,4.7553166666666655,0.029022222222222224,2.7732583333333336,6.973181416666666
10101240230,1.7433333333333334,2.6566666666666667,1,3.7000000000000006,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9248024229403384,0.6805378538496665,19.926918212314792,5.981529794900331,10.3527084,8.789415255983213,7.3602766666666675,0.03138333333333334,3.750943333333333,10.3527084
10101241545,2.8833333333333333,3.5166666666666666,1,4.1,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9248024229403384,0.6805378538496665,5.356521007052663,5.981529794900331,2.782893944444445,8.789415255983213,0.26341111111111115,0.15249444444444446,3.0097000000000005,2.782893944444445
10101225534,0.5454545454545454,1.6545454545454543,1,3.1,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.3837901348668622,1.16838,41.76112635111557,10.030711897069391,30.17880045454545,8.585145155745042,7.673081818181816,5.021663636363637,22.57667272727273,30.17880045454545
10101238967,2.6809523809523808,3.2190476190476187,1,4.499999999999999,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.637267,0.9091489999999992,2.5114992026114757,9.620390991385669,1.533958238095238,10.581753916448983,0.1910285714285714,0.02,1.6763666666666668,1.533958238095238
10101225556,0.39375,1.2062499999999998,1,4.8,v722,1.0,1.0,1.0,5,San Cristobal,21_22,0.9429679999999998,1.2783600000000004,33.82346305355549,11.129667062573278,35.8691525625,8.706207220636811,10.281174999999998,4.01341875,27.6651875,35.8691525625
10101220450,0.5,1.1,1,4.0,v722,1.0,1.0,1.0,5,San Cristobal,21_22,0.9429679999999998,1.2783600000000004,49.96969330527198,11.129667062573278,52.99192899999999,8.706207220636811,2.8323,1.4,61.8451,52.99192899999999
10101225603,0.0,0.5,1,4.5,v722,1.0,1.0,1.0,5,San Cristobal,21_22,0.7127072956201713,1.431800243338224,26.35010865298922,14.298404170543769,36.971852,9.986312152879107,23.6765,0.3011,16.4751,36.971852
10101241592,1.8500000000000003,2.5500000000000003,1,3.4000000000000004,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.906625606366528,2.0997253127223785,5.251555549117118,16.821851540044378,2.7543716666666667,8.011453421130676,0.6195916666666667,0.035850000000000014,2.66005,2.7543716666666667
10101223982,2.486666666666667,2.8633333333333333,1,4.55,v722,1.0,1.0,1.0,5,San Cristobal,21_22,0.874152,1.5657300000000005,28.1181753359424,14.869937397979571,32.1662312,9.49712747279516,11.072666666666665,0.6963733333333333,25.88093333333333,32.1662312
10101240802,1.72,2.38,1,3.3,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9096199999999968,2.6591269999999967,9.609361526217585,12.83123373907414,5.03208048,4.82535574234482,2.9760720000000003,0.025632,2.572368,5.03208048
10101242311,2.780952380952381,3.5190476190476185,1,4.2,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.780274370046193,2.8125060363116696,15.312244384305316,10.00983243673079,8.601058714285713,3.5590438944827016,4.718385714285714,0.1336,4.7575,8.601058714285713
10101226107,1.7499999999999998,2.15,1,4.15,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.07553,1.6138470000000007,67.603119319,12.202167240636658,62.85563333333333,7.5609194927627295,5.957366666666666,21.3258,46.91806666666666,62.85563333333333
DDHUSC21195,466.28888888888883,467.21111111111117,1,491.5,v722,4.0,4.0,22.0,8,San Cristobal,21_22,1.8777694598446,1.7258819999999997,0.43725969147097565,4.926339729500391,0.23286122222222225,2.8543896567090874,0.03988888888888888,0.024777777777777774,0.2151,0.23286122222222225
10101240815,2.8473684210526318,3.6526315789473687,1,4.2,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.780274370046193,2.8125060363116696,8.648694135738873,10.00983243673079,4.858068105263159,3.5590438944827016,3.614110526315789,0.0999578947368421,1.4569578947368422,4.858068105263159
10101226115,0.7869565217391306,1.3630434782608696,1,3.65,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.544280000000001,1.5980246531427953,77.0528061064644,11.561553568159995,49.89561873913044,7.234903132077577,9.396591304347826,18.72111304347825,29.22581304347826,49.89561873913044
10101240821,2.3000000000000003,2.8000000000000003,1,3.700000000000001,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.5544018666701669,2.7736782202462043,2.9905865378437086,14.672652710958669,1.9239468260869568,5.289962117399568,0.7728304347826088,0.13415652173913045,1.2991782608695654,1.9239468260869568
10101226141,2.1488636363636364,2.7511363636363644,1,3.850000000000001,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.544280000000001,1.5980246531427953,57.00574334052551,11.561553568159995,36.91412395454547,7.234903132077577,3.5054909090909088,6.710100000000002,34.39017727272728,36.91412395454547
10101240249,2.291666666666667,2.908333333333333,1,3.8,v722,1.0,2.0,2.0,1,San Cristobal,21_22,1.4636099999999987,2.7005070000000013,0.7266441891724994,11.815189378905195,0.4964739166666667,4.375174505715108,0.1345333333333333,0.02,0.4346083333333334,0.4964739166666667
10101226155,1.3804347826086958,2.019565217391304,1,3.3000000000000003,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9945229993808191,1.5165010123174043,17.193071390210182,10.588207181674028,8.620141956521739,6.981998096719973,2.261069565217391,1.8649521739130432,5.8540086956521735,8.620141956521739
10101243602,2.3791666666666678,3.020833333333333,1,4.300000000000002,v722,1.0,2.0,2.0,1,San Cristobal,21_22,1.7570500000000009,2.5804099999999965,0.7849448830520839,7.577365496577072,0.4467402083333334,2.9364967181870645,0.1781875,0.022962500000000004,0.3129083333333333,0.4467402083333334
10101226167,1.43203125,2.36796875,1,3.5,v722,1.0,1.0,1.0,5,San Cristobal,21_22,2.1013628664669586,1.4880659792373132,52.89868527255427,9.292432385796523,25.173512921875,6.244637345018277,4.23230625,5.2501953125,20.327246875,25.173512921875
10101226624,0.7061224489795919,1.7438775510204083,1,3.1000000000000005,v722,1.0,1.0,1.0,5,San Cristobal,21_22,1.9286620000000017,1.5836819999999994,1.874003364675961,7.9120181759350094,0.9716598163265308,4.995963947266569,0.1670183673469388,0.0304530612244898,0.9826836734693879,0.9716598163265308
DDHUSC22028,407.15,411.25,1,510.1,v722,4.0,4.0,22.0,8,San Cristobal,21_22,0.363174,0.364365,0.0,3.162846334409998,0.0,8.680433999999996,0.0,0.0,0.0,0.0
10101238884,0.0,1.0,1,4.5,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.7577650000000009,0.9945389387345388,1.1342537203650014,1.5044741681935343,1.496841,1.5127353083910846,0.9825,0.2526,0.3537,1.496841
10101238840,0.3,0.6,1,4.3,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.518202145898958,1.062703380297413,1.9401047870632973,2.3591931401551856,3.743915,2.2199921294076725,1.5621,0.3752,2.3201,3.743915
10101238467,1.25,1.55,1,3.8,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6063294155372365,1.1315988573128688,1.0650491475207637,4.276152814229411,1.756552,3.778859254403722,1.29455,0.24215,0.29975,1.756552
10101238455,1.4181818181818182,2.0818181818181816,1,4.4,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6063294155372365,1.1315988573128688,0.4928659447114902,4.276152814229411,0.8128682727272727,3.778859254403722,0.4153090909090909,0.19018181818181815,0.2793545454545455,0.8128682727272727
10101238438,2.8999999999999995,3.3,1,3.7,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5690897103606124,1.2217950000000002,2.3806923344017017,11.815213920585938,4.183333999999999,9.67037344283283,0.8240000000000001,2.4542,1.3632,4.183333999999999
10101238433,2.3,2.9,1,3.8,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6634170000000006,1.2331135377599738,0.2307941498790002,13.019605661154143,0.347887,10.558318648260936,0.1309,0.0506,0.2151,0.347887
10101235278,3.0000000000000004,3.8,1,3.8,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6634170000000006,1.2331135377599738,0.6313786028190005,13.019605661154143,0.951707,10.558318648260936,0.5058,0.1001,0.4466000000000001,0.951707
10101238443,0.3230769230769231,0.9769230769230772,1,2.6,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5572807184713008,1.051885,0.624148446070944,13.68887532065053,1.1199893076923078,13.013661494032648,0.690723076923077,0.14201538461538465,0.3761923076923077,1.1199893076923078
10101237758,2.6,3.3,1,3.6,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5595077766314438,1.2512799999999986,7.159446962573763,16.910434100011493,12.795974000000001,13.514508423383667,7.7212,1.7141000000000002,4.4059,12.795974000000001
10101238423,2.4,2.7,1,3.8,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5595077766314438,1.2512799999999986,0.46505055476497026,16.910434100011493,0.8311780000000001,13.514508423383667,0.5875,0.0793,0.2151,0.8311780000000001
10101238607,2.8,3.1,1,4.3,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4305144801078228,1.3196286466909488,6.144578189366116,21.23927813951837,14.27264,16.094890174426858,3.943000000000001,1.6979,11.0767,14.27264
10101238271,3.071428571428572,3.4285714285714293,1,3.9,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4305144801078228,1.3196286466909488,11.402145623633807,21.23927813951837,26.484929428571434,16.094890174426858,2.9360571428571434,1.8406142857142855,27.641900000000003,26.484929428571434
10101238395,2.7,3.1000000000000005,1,4.2,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5255418059262,1.2238095991406408,6.466057214477207,16.957046598584164,12.303602,13.855951620653572,8.5738,1.1188,3.4042,12.303602
10101238257,2.171428571428572,2.5285714285714294,1,3.7000000000000006,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.7051528542265094,1.2110624949694495,1.8956753122407455,15.343173286031544,2.6883182857142858,12.669183753740633,1.5664571428571428,0.3612571428571429,0.9948,2.6883182857142858
10101238230,0.1875,0.6124999999999999,1,3.6,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.8151390298337221,1.2366846339434614,8.394526707599905,14.368643804967645,10.298276,11.618680632547221,3.685625,2.5035625,5.423212500000001,10.298276
10101238218,0.22222222222222224,0.6777777777777779,1,3.9,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.8151390298337221,1.2366846339434614,5.70483590874743,14.368643804967645,6.998604777777778,11.618680632547221,3.1238,1.0074666666666665,3.718811111111112,6.998604777777778
10101219698,3.0230769230769226,3.4769230769230766,1,3.9,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.9418749379104516,1.3237962029132513,10.809803533029525,19.5146418428883,11.476899000000001,14.741424548539138,4.493746153846153,3.3180615384615386,4.933361538461539,11.476899000000001
10101254266,2.0,2.3,1,3.8,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5441744719769251,0.8493599677791009,28.808541584836746,12.171071691801933,52.939899,14.32969783544984,12.5416,13.2234,35.5703,52.939899
10101254245,3.6,4.0,1,4.2,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.5441744719769251,0.8493599677791009,4.771541888867596,12.171071691801933,8.768404500000003,14.32969783544984,2.8542500000000004,0.653,6.717550000000001,8.768404500000003
10101254229,2.8,3.1000000000000005,1,4.7,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6606950000000001,0.9141272151762876,14.52167153442834,14.970052383999555,21.97938766666667,16.37633377003507,2.857333333333333,1.9601333333333335,21.89763333333333,21.97938766666667
10101235214,2.9,3.2,1,3.7000000000000006,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4394351246154422,1.7665588516452082,0.7946107612614964,31.512380624068772,1.808255,17.838285203304196,0.9721,0.2535,0.76,1.808255
10101247386,1.1,1.4,1,4.2,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4005112996152737,0.9738284676962236,22.868408203328386,14.367865427662554,57.098035,14.754000221057902,10.0929,5.8701,52.5898,57.098035
10101235189,2.7,3.0,1,3.5000000000000004,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4394351246154422,1.7665588516452082,7.312481272645588,31.512380624068772,16.640639,17.838285203304196,4.0719,1.8198,13.767500000000002,16.640639
10101247370,0.8,1.3,1,4.5,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4005112996152737,0.9738284676962236,4.776784525302279,14.367865427662554,11.926716,14.754000221057902,2.4081,1.1674,10.6746,11.926716
10101247347,1.0,1.3,1,4.3,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.30713900000000044,1.0800756899850137,16.026315222484023,16.983724277081894,52.179356,15.724568596963381,9.4761,5.8401,47.1797,52.179356
10101235176,3.2875,3.7125,1,3.9,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6499660000000004,1.755780441574626,6.339692724206754,31.80535454861465,9.753883625,18.114653629522632,3.9625,1.816875,5.1920125000000015,9.753883625
10101247342,1.2,1.5,1,3.6000000000000005,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4076148312735747,1.1028344092357094,20.585935684971513,16.94680848417315,50.503402,15.366593880506224,5.3081,3.8893,52.6307,50.503402
10101236981,2.1,3.0,1,3.7,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.7519900000000004,1.7993606806562517,1.2232328053900008,29.976903648706678,1.6266610000000001,16.65975252820001,0.6123,0.1676,1.0867,1.6266610000000001
10101252188,2.9714285714285715,3.3285714285714287,1,4.200000000000001,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.4076148312735747,1.1028344092357094,3.8526800033273094,16.94680848417315,9.451766,15.366593880506224,4.9161285714285725,2.1033285714285714,3.2652428571428573,9.451766
10101234868,3.6000000000000005,3.9,1,4.3,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6353111279018429,1.680357977120848,10.053088321205669,26.12892015666957,15.823882,15.549615327466874,6.5703,2.9083,8.2897,15.823882
10101252170,2.9714285714285715,3.3285714285714287,1,4.4,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.6405529999999996,1.1224654063875557,14.743058257480564,14.194254617857034,23.016141142857148,12.64560541205326,8.801,2.7457714285714285,14.761485714285715,23.016141142857148
10101235142,2.8,4.2,1,4.2,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.874303999999999,1.6328468211699392,0.7815919295359991,24.417679727893837,0.8939590000000001,14.954054116600174,0.5504,0.1455,0.2636,0.8939590000000001
10101252146,1.230434782608696,1.8695652173913049,1,4.1000000000000005,vk,1.0,2.0,2.0,1,San Cristobal,21_22,1.1837426349429832,1.1182996808386256,7.071858378562823,19.33757440541136,5.97415195652174,17.291943060298376,1.9115173913043482,1.0564739130434784,3.898878260869565,5.97415195652174
10101235121,1.1230769230769233,1.7769230769230768,1,4.0,vk,1.0,2.0,2.0,1,San Cristobal,21_22,1.1561664640759255,1.4889548737800875,594.8458569996722,25.55216502449386,514.498452846154,17.161141331048697,1.4175615384615383,0.757,648.5783307692309,514.498452846154
10101251894,1.8230769230769233,2.276923076923077,1,4.1,vk,1.0,2.0,2.0,1,San Cristobal,21_22,1.2149006543450511,1.1526574911580805,1.9218872314046878,26.301277172501397,1.5819295384615384,22.81794667909231,0.7450846153846153,0.21645384615384616,0.8044846153846154,1.5819295384615384
10101235107,1.4,1.7,1,4.200000000000001,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.8749501391927057,1.3757803572241143,24.489625742367462,32.805984290884446,27.98973866666667,23.845364646051827,1.5681,0.6984666666666667,32.62286666666667,27.98973866666667
10101251883,1.6307692307692307,2.069230769230769,1,3.7,vk,1.0,2.0,2.0,1,San Cristobal,21_22,1.0814116220404997,1.1976117251344365,12.078614739775896,28.135494810293945,11.169303615384617,23.493002130666042,2.2150615384615384,2.3528923076923083,8.564623076923077,11.169303615384617
10101234831,0.7999999999999999,1.2,1,3.4,vk,1.0,2.0,2.0,1,San Cristobal,21_22,0.7767565926430879,1.2058411170933658,106.11887197507747,32.66215230078395,136.61792250000002,27.086613516310358,7.03565,2.3685500000000004,161.23989999999995,136.61792250000002
