BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10336192768,2.0,2.5,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5462171091243263,1.5403870000000002,13.574271336251574,37.143248525071,24.851421,24.112932999999998,17.0733,5.6949,3.1416,24.851421
10336196938,1.6000000000000003,2.0,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.4260416166235553,1.455567,10.037223938729811,36.203219037915,23.559257000000002,24.872245,17.5415,4.024,2.8803,23.559257000000002
10336192753,1.9,2.3,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5189448253315572,1.693904,8.65300848855716,42.729842988832004,16.674235999999997,25.225658,12.8653,1.5599,2.9851,16.674235999999997
10336200224,2.0,2.6,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8199639740934651,1.2374370000000001,40.6666134731896,27.606358213848004,49.59561,22.309304,36.7536,9.484,5.091,49.59561
10336192740,1.6,2.2,1,3.6000000000000005,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5189448253315572,1.693904,9.788817319367263,42.729842988832004,18.862925,25.225658,15.4517,2.5523,1.3134,18.862925
10336202336,1.8,2.3,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5901161908897617,1.41771,34.22653430128795,32.747757010920004,57.99965300000001,23.099052,21.6618,11.8025,32.1032,57.99965300000001
10336192725,1.5,2.1,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5951932049521448,1.774557,17.34160814361298,46.794489584418,29.136098999999998,26.369674,19.8485,7.112,3.384100000000001,29.136098999999998
10336205865,1.0,1.6,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.696653,1.53816,27.018835295034002,41.88525964896,38.783778000000005,27.230756,32.3726,1.5056,6.343,38.783778000000005
10336193066,2.2,2.7,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5136911417707926,1.880266,20.920280820910225,53.507793792556,40.725407,28.457565999999996,35.5077,1.2143,5.1752,40.725407
10336202321,1.0,1.9,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.696653,1.53816,32.26766212893099,41.88525964896,46.318127,27.230756,36.928,3.9045,7.2898,46.318127
10336192700,1.7,2.2,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5647879029427088,1.935634,17.992183903307296,53.411251643682,31.856532,27.593673,28.2367,0.5071,3.9851,31.856532
10336196911,1.3,1.9,1,3.7000000000000006,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6198915610781573,1.8018319999999999,11.119537336174854,50.12762571051199,17.937875000000005,27.820366,12.7833,3.4708,2.4389,17.937875000000005
10336192667,1.7,2.4,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6768963631357648,1.9847130000000002,15.149183612772783,57.042229466835,22.380359,28.740795,19.9655,1.2656,1.5669,22.380359
10336202304,1.4,1.9,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5589470337752436,1.607117,15.821133291978578,45.599799373805,28.305246,28.37366500000001,23.3775,2.7416,3.0102,28.305246
10336193038,1.7,2.2,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.50309561000596,1.9679259999999998,20.01924641888208,51.76624619977601,39.79213100000001,26.30497600000001,36.6903,0.5816,3.2417,39.79213100000001
10336192631,1.0,1.3999999999999997,1,3.6,vgis,1.0,1.0,1.0,0,Animon,20_21,0.4548314875253126,1.945699,11.89592652699979,50.064374317909014,26.15458,25.73079100000001,23.3193,1.0708,2.3284,26.15458
10336192237,1.3999999999999997,1.8,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,0.4548314875253126,1.945699,9.36112563128941,50.064374317909014,20.581525,25.73079100000001,16.9446,1.7256,2.5723,20.581525
10336198016,2.0,2.5,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5579997726671068,1.747899,15.827034685958687,45.614362623219,28.363872999999998,26.096681000000004,18.3687,4.0291,7.909,28.363872999999998
10336192216,0.0,0.6,1,0.6,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5378500756461905,1.941368,16.56241054777844,49.229333991552,30.793731,25.358064,26.0248,0.4555,5.5004,30.793731
10336202231,1.4666666666666666,2.1333333333333333,1,3.3999999999999995,vgis,1.0,1.0,1.0,0,Animon,20_21,1.0272350485739243,1.543544,26.99119293107952,41.583154080744,26.27557633333333,26.940051,17.642133333333334,5.8579,4.032399999999999,26.27557633333333
10336197996,3.6000000000000005,4.2,1,4.2,vgis,1.0,1.0,1.0,0,Animon,20_21,0.7396609946303034,1.753634,37.283322508895296,48.11645520076,50.40596000000001,27.43814,40.6681,6.3742,4.8226,50.40596000000001
10336197954,1.5,2.0,1,2.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.9698949469123802,1.7346580000000005,31.211019593281332,43.227817867298015,32.179794,24.920081,31.4207,0.0817,0.8647,32.179794
10336191181,3.0,4.0,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.7765434316901355,1.8767430000000005,20.82545590295051,46.57201000739101,26.818146999999996,24.815337,10.2875,3.451,16.8623,26.818146999999996
10336202064,1.395833333333333,2.604166666666666,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,1.6529809368570667,1.6753350479162374,38.85750075332494,43.34513981138182,23.50753108333333,25.872520165619413,22.6196,0.22339166666666666,0.8609833333333334,23.50753108333333
10336197939,1.8000000000000005,3.1,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3861863511478794,1.743687,38.983496963515634,48.528401196231,28.122840000000004,27.830913,22.5405,2.7811,3.7923,28.122840000000004
10336205068,1.2,3.0,1,4.1,vgis,1.0,1.0,1.0,0,Animon,20_21,1.6529809368570667,1.6753350479162374,45.09840783278443,43.34513981138182,27.283078000000003,25.872520165619413,26.5254,0.1393,0.7951,27.283078000000003
10336202022,0.4,1.6,1,3.6000000000000005,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3919536764154066,1.6982030224865154,55.72214253646673,46.84417544686918,40.031607,27.584555454553215,35.9568,1.4078,3.5007000000000006,40.031607
10336196393,1.3277777777777775,2.2722222222222217,1,3.0,vgis,1.0,1.0,1.0,0,Animon,20_21,1.4270318901459509,1.7340650000000002,32.72533445655463,37.355275049755,22.932447888888888,21.542026999999997,14.875061111111114,5.156827777777777,4.1285277777777765,22.932447888888888
10336205670,1.3428571428571432,2.0571428571428574,1,3.4,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3468241652656792,1.6901841714300307,34.82745182187266,40.29895939076498,25.85894485714286,23.842939764764708,16.975428571428573,4.634157142857143,5.789557142857142,25.85894485714286
10336196848,1.3,2.5,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,1.2380324475474522,1.6970990000000001,57.75270451653508,36.022954308305,46.648781,21.226195,17.7165,14.9459,19.0286,46.648781
10336191519,1.8222222222222224,2.2777777777777777,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,1.1450217283627382,1.685291,20.413155011036253,37.293292210535995,17.827744666666664,22.128696,12.128322222222222,3.1371333333333338,3.5213777777777784,17.827744666666664
10336205920,1.8,2.8,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,1.0329296876444285,1.5543036802669814,18.967360415503656,34.87879180635746,18.362682999999997,22.440139754649724,11.9661,4.0281,3.355,18.362682999999997
10336191491,1.5733333333333333,2.3266666666666667,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,1.2032506239526848,1.6348280000000002,32.53311503645473,33.832346944032004,27.03768806666667,20.694744000000004,19.01089333333333,5.100840000000002,4.155713333333334,27.03768806666667
10336093787,0.0,1.5,1,5.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8766889193422743,0.864624,19.37327513145487,20.666412314303997,22.098232000000007,23.902196,6.577000000000001,4.629,14.1978,22.098232000000007
10336195858,1.2230769230769232,1.8769230769230767,1,3.6,vgis,1.0,1.0,1.0,0,Animon,20_21,1.132019882071433,1.586489,17.847183992189525,29.372563538376998,15.765786692307696,18.514193,12.947569230769231,1.350392307692308,1.9776615384615384,15.765786692307696
DDHUCH21005,13.35,14.05,1,130.5,vgis,1.0,2.0,2.0,1,Animon,20_21,1.134382311824604,1.6519700000000002,28.57491347122113,31.96495706003,25.189844,19.349599,18.1098,5.2043,2.8355,25.189844
DDHUCH20026,55.542857142857144,56.75714285714286,1,249.6,vgis,1.0,1.0,1.0,0,Animon,20_21,3.539439252101797,3.4448248582390124,4.088409819542038,68.41883169846773,1.1551010000000002,19.86133824331589,0.6894428571428571,0.2826142857142857,0.2567428571428572,1.1551010000000002
10336206283,1.7,2.5,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8726685262837607,1.436324,20.265410460671585,24.764762308184,23.222346,17.241766000000002,21.9821,0.6508,0.8038000000000001,23.222346
10336201437,1.3,1.9000000000000004,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,0.9413323421696124,1.528037,17.272185210809194,24.559729187084013,18.348658,16.072732000000002,14.700099999999996,1.4909999999999999,2.8632,18.348658
10336196812,0.9000000000000001,1.5,1,3.4000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.9271022623914702,1.5487930000000003,19.04215665674255,34.943647737394016,20.539435,22.561858,19.9477,0.10570000000000003,0.6246,20.539435
10336190231,1.5,2.0,1,3.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5578736181715913,1.584665,16.778187419167914,33.237652707065,30.075248,20.974560999999998,28.4384,0.1905,1.8477,30.075248
10336206296,2.0,2.7,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8322304956701003,1.4235280000000001,24.779402520432097,27.76539405228,29.774687000000004,19.504635,28.0466,0.3304,1.7985000000000002,29.774687000000004
10336201418,1.2611111111111108,2.3388888888888895,1,4.1,vgis,1.0,1.0,1.0,0,Animon,20_21,0.9567337719898148,1.499876,22.355488270441164,29.385929062364006,23.36646716666667,19.592239000000006,20.741966666666666,1.5333666666666668,1.51705,23.36646716666667
10336189830,1.7000000000000002,2.9,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,1.281127532908882,1.56151,46.467643508874644,33.92226041661,36.27089600000001,21.724011,17.6228,5.7545,16.8309,36.27089600000001
10336189216,1.7333333333333332,2.5666666666666664,1,3.2999999999999994,vgis,1.0,1.0,1.0,0,Animon,20_21,1.281127532908882,1.56151,39.927855564019254,33.92226041661,31.166183333333336,21.724011,22.52376666666667,6.2269000000000005,3.6093666666666655,31.166183333333336
10336098143,0.0,0.3,1,0.6,vgis,1.0,1.0,1.0,0,Animon,20_21,1.1278387873678948,1.0969267214615042,2.173613768889327,22.472112834540916,1.927238,20.486430310130388,0.9789,0.78,0.2822,1.927238
10336196771,1.1733333333333336,1.9266666666666663,1,3.7000000000000006,vgis,1.0,1.0,1.0,0,Animon,20_21,1.8296762964071385,1.52621,68.36612792493455,37.263264196550004,37.365149266666656,24.415554999999998,23.59798,7.798446666666668,8.246346666666668,37.365149266666656
10336200714,1.877272727272727,3.122727272727273,1,4.1,vgis,1.0,1.0,1.0,0,Animon,20_21,1.8784000309962685,1.476321,43.8393995200669,29.510317766853,23.33869186363636,19.989093,18.14535909090909,1.8107818181818185,4.44215909090909,23.33869186363636
10336189163,0.8733333333333334,1.6266666666666667,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3787802766622212,1.5707219999999995,28.87922004050676,38.47055988471599,20.945483866666667,24.492278,15.7954,3.9786666666666664,1.8353466666666665,20.945483866666667
10336189125,0.9000000000000001,1.5,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6571322709803481,1.615531,21.83526798461071,44.390883910511,33.228117,27.477581,30.5109,0.4075,2.9598,33.228117
10336194766,1.5,2.0,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,0.7425548226513973,1.575512,22.212562940901925,48.190237535895996,29.913701,30.587033,26.1617,0.6211,4.0182,29.913701
10336188587,1.54375,2.45625,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3619651794764691,1.6971509999999999,53.09760087514499,57.141769060881,38.98601937500001,33.669230999999996,28.92838125,6.84584375,4.67215625,38.98601937500001
10336204928,1.1,2.3,1,3.6000000000000005,vgis,1.0,1.0,1.0,0,Animon,20_21,1.1570415401416367,1.662557,39.768139065975106,52.175070360725,34.370537,31.382425,33.3639,0.2219,1.013,34.370537
10336205048,0.23076923076923075,1.0692307692307692,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,1.3489062539958467,1.712357477652544,27.37668111892209,62.73784773766901,20.295466076923077,36.63828876647637,13.421007692307693,2.7533230769230768,5.460592307692307,20.295466076923077
10336182483,2.0,3.0,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.9564047932699477,1.3170030000000001,12.543338765785931,38.873882726784004,13.115094000000001,29.516928000000004,8.0038,3.6159,2.2133,13.115094000000001
10336182523,1.3999999999999997,2.2,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8265560914475114,1.325151,9.400372008110969,38.083273411518,11.372939,28.738818,6.915100000000002,2.8267,2.3152,11.372939
10336182562,1.3,2.7999999999999994,1,3.2000000000000006,vgis,1.0,1.0,1.0,0,Animon,20_21,1.233618286886661,1.250098,29.462197141142404,28.949201939508,23.88275,23.157546,23.4003,0.1687,0.4121,23.88275
10336182944,1.3,2.6,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,1.233618286886661,1.250098,25.057188027854366,28.949201939508,20.311946,23.157546,15.8437,1.8430000000000002,3.4864,20.311946
10336192241,1.2,1.6000000000000003,1,3.6,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6585129127401859,1.0283950000000002,12.115670897463517,25.816495908415014,18.398532,25.103677,13.765,1.8262,3.7154,18.398532
10336195948,0.0,0.8000000000000002,1,3.9,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8057808263911745,0.78488,25.426419617239297,22.760858346160003,31.555007,28.999157,28.3485,1.1363,2.7212,31.555007
10336183000,1.6,2.1,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5374930341156796,1.06484,7.3088877896596625,23.79844671428,13.598107,22.349317000000006,8.5991,2.2174,3.7175,13.598107
10336193912,1.5,2.4,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8889370546470375,0.8300930000000001,18.2024893864575,22.729395682378,20.476691,27.381746000000003,18.1756,0.3119,2.5456,20.476691
10336192627,1.4999999999999998,2.2,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.7177029032804988,0.872308,18.96699443344473,22.186337499712,26.427362,25.434064000000006,25.8469,0.2334,0.46,26.427362
10336183072,1.8000000000000005,2.4,1,3.8,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6427516665080348,0.928781,22.141551186727106,18.050866165248003,34.448065,19.435008,30.795,1.1818,3.2329,34.448065
10336193933,2.0,2.9,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,1.061968212953023,0.8046399999999999,26.74790488631015,19.387419400639995,25.187105,24.094526,22.9458,1.0439,1.6082,25.187105
10336195992,2.321428571428572,3.0785714285714287,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,1.1177044114713437,0.782513,17.519705927986923,19.534827467372995,15.674722000000001,24.964220999999995,10.275735714285714,3.858278571428572,2.2921357142857146,15.674722000000001
10336183139,1.3727272727272726,1.9272727272727272,1,3.5,vgis,1.0,1.0,1.0,0,Animon,20_21,0.7314226728380221,0.679895,12.401985751948144,14.883410111460002,16.955976636363634,21.890748,13.04741818181818,2.928881818181818,1.4996181818181815,16.955976636363634
10336192185,1.7,2.2,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6167264161191159,0.713299,17.242588239830194,15.333055331628001,27.958245,21.495972,17.5453,3.3995,9.179,27.958245
10336192651,2.6,3.1,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5546848785342922,0.619088,9.774306923372942,13.473855376431999,17.621369,21.764039,11.9297,2.8561,3.8424,17.621369
10336183973,1.0,1.6,1,3.2,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5744738508498692,0.570909,17.964299980694904,11.291159027499,31.270875,19.777510999999997,30.0499,0.1537,1.3646,31.270875
10336193027,2.5,3.0,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5546848785342922,0.619088,18.84283280729885,13.473855376431999,33.970338000000005,21.764039,31.1061,0.3003,3.2721,33.970338000000005
10336193982,1.8,2.5,1,4.1,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5611567129721985,0.5742637153551526,13.77218638349333,11.857405298159401,24.542496,20.6480141111235,21.3572,0.5486,3.3862000000000005,24.542496
10336194763,1.6,2.2,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5720929476540793,0.5467511539677673,12.393248952937371,11.345854555193934,21.662999,20.751404862810414,19.3617,0.2942,2.5667,21.662999
10336193032,2.5,3.0,1,4.0,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5316404020931936,0.5481921383040091,6.85525098744114,11.532602931701042,12.894526,21.037519741491522,11.495,0.4963,1.1873,12.894526
10336184037,1.6,2.1,1,3.2,vgis,1.0,1.0,1.0,0,Animon,20_21,0.8053386430429175,0.46902,12.025083338156575,8.851511942099998,14.931710333333333,18.872355,12.855533333333332,0.2944,2.2815000000000003,14.931710333333333
10336192662,2.3,2.8,1,3.7,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5838083063150827,0.5092056904627474,9.047622937482176,10.378972813450677,15.497592,20.382672479599844,13.9315,0.3092,1.6184,15.497592
10336196758,1.6,2.2,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5988923298666026,0.550054,11.023684749572952,11.468386076456001,18.406789,20.849564,16.7141,0.2333,1.868,18.406789
10336193045,1.8,2.3,1,3.3,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5838083063150827,0.5092056904627474,16.593542040003847,10.378972813450677,28.422928999999996,20.382672479599844,26.1269,0.4439,2.3838,28.422928999999996
10336184101,1.7,2.7,1,3.4,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6674009818780514,0.444496,15.306449087595764,9.037096181567998,22.934412,20.331108,20.8427,0.4127,2.1619,22.934412
10336184131,2.0,2.6,1,3.7000000000000006,vgis,1.0,1.0,1.0,0,Animon,20_21,0.6674009818780514,0.444496,9.475726438056464,9.037096181567998,14.197951000000002,20.331108,12.0428,0.9217,1.643,14.197951000000002
10336194137,1.2,1.8000000000000005,1,3.5000000000000004,vgis,1.0,1.0,1.0,0,Animon,20_21,0.5924427177970678,0.4963622775727264,10.362282277377012,11.74774776969742,17.490775000000006,23.667688501925202,15.142300000000002,0.6639,2.1912,17.490775000000006
DDHUCH20005,334.9,336.0,1,355.4,vgis,4.0,-99.0,23.0,4,Animon,20_21,0.20584500284787852,0.0,1.7338359583527292,0.0,8.423017,0.0,7.4647000000000014,0.1352,1.0539,8.423017
DDHUCH20015,288.9,289.6,1,447.30000000000007,vgis,4.0,4.0,22.0,0,Animon,20_21,0.21800453873421974,0.43387299999999995,1.2466622248197166,3.460968909541,5.718515,7.976917,0.3943999999999999,0.1867,6.519599999999999,5.718515
10336197712,1.2,1.8000000000000005,1,3.8,vcar,1.0,2.0,2.0,1,Animon,20_21,0.7751283400951471,0.859024,7.8407239098583705,20.225233872416002,10.115388000000001,23.54443400000001,6.5283,0.3714,4.1034,10.115388000000001
10336196941,1.21,1.79,1,3.6,vcar,1.0,2.0,2.0,1,Animon,20_21,0.7751283400951471,0.859024,4.708621356669714,20.225233872416002,6.0746345,23.54443400000001,4.25185,0.11665,2.17,6.0746345
10336181952,0.48,1.0200000000000002,1,3.0,vcar,1.0,1.0,1.0,0,Animon,20_21,1.8046778772988707,0.7159030000000001,26.35280581577216,17.59279971597948,14.602498400000002,24.574278520944148,13.063413333333335,0.20161333333333334,1.7108666666666668,14.602498400000002
10336198047,1.2,2.1,1,3.1,vcar,1.0,2.0,2.0,1,Animon,20_21,0.9398026128337942,0.876446,15.892055604401166,20.549726111684002,16.909992999999996,23.446654000000002,12.890999999999998,1.798,2.9707000000000003,16.909992999999996
10336181477,1.028125,2.171875,1,3.1999999999999997,vcar,1.0,1.0,1.0,0,Animon,20_21,2.2887278504474087,0.8911450000000002,31.576669313098034,21.107138728245186,13.79660290625,23.685414526530682,12.010765625,0.140509375,2.09514375,13.79660290625
10336181436,1.2714285714285716,2.9285714285714284,1,4.0,vcar,1.0,1.0,1.0,0,Animon,20_21,2.2887278504474087,0.8911450000000002,50.00421827961125,21.107138728245186,21.848040285714287,23.685414526530682,17.800757142857144,1.2825428571428572,3.6133142857142864,21.848040285714287
10336181401,0.5,2.5,1,4.0,vcar,1.0,1.0,1.0,0,Animon,20_21,2.1048057162272307,1.113953,31.81999186547142,27.520029518567004,15.117780999999999,24.704839000000003,11.044,2.2232,2.5395,15.117780999999999
10336196885,0.8,1.9,1,3.4,vcar,1.0,2.0,2.0,1,Animon,20_21,1.1812479999999999,1.191283,8.583369673536,27.81734989315395,7.266357000000001,23.35074864088043,5.2477,0.107,2.4293,7.266357000000001
10336180955,1.2,3.2,1,4.0,vcar,1.0,1.0,1.0,0,Animon,20_21,1.7338947183401192,1.320123,32.865568654772865,28.925318022594,18.954766,21.911078,13.1997,0.3628,6.8578,18.954766
10336196873,1.4874999999999998,1.9125,1,3.6,vcar,1.0,2.0,2.0,1,Animon,20_21,1.1349552745999525,1.2955629999999998,26.09555689926244,31.59656572718184,22.992586125000006,24.388289668029923,11.271425,0.509975,14.2365625,22.992586125000006
10336196851,1.723529411764706,2.5764705882352943,1,3.8,vcar,1.0,2.0,2.0,1,Animon,20_21,1.3853421030751043,1.385253,26.025889304197285,30.687778448082,18.786615411764707,22.153194,12.757217647058823,0.8647294117647057,6.614176470588236,18.786615411764707
DDHUCH20104,364.96,365.74,1,809.0,vcar,4.0,4.0,22.0,0,Animon,20_21,0.4512762220385392,0.709393,0.14623605975158863,2.79101453741,0.32405,3.93437,0.15298,0.02,0.19300000000000006,0.32405
10336180914,1.5,2.8,1,4.5,vcar,1.0,1.0,1.0,0,Animon,20_21,1.3754966287645127,1.3970690000000001,41.99522017347453,33.533279996985996,30.530951,24.002594,27.1267,0.9349,3.2086,30.530951
